eval,gen,hv,igd+,icmop,cv,run
4700.0,47.0,0.0,,-1.9465096098497807,0.9465096098497812,8.0
4900.0,49.0,0.0,,-1.9461880038817287,0.9461880038817292,8.0
8500.0,85.0,0.0,,-1.938618585320744,0.938618585320744,8.0
8900.0,89.0,0.0,,-1.9337549879423253,0.9337549879423253,8.0
9200.0,92.0,0.0,,-1.926442939741868,0.926442939741868,8.0
9300.0,93.0,0.0,,-1.9184969714696027,0.9184969714696029,8.0
9800.0,98.0,0.0,,-1.8895662456867648,0.8895662456867646,8.0
10200.0,102.0,0.0,,-1.8864427939123056,0.8864427939123058,8.0
13400.0,134.0,0.0,,-1.867716015633047,0.867716015633047,8.0
15000.0,150.0,0.0,,-1.8644314160121735,0.8644314160121738,8.0
15400.0,154.0,0.0,,-1.851577656487416,0.851577656487416,8.0
16000.0,160.0,0.0,,-1.826960742563621,0.826960742563621,8.0
24000.0,240.0,0.0,,-1.8153993047844972,0.8153993047844974,8.0
28600.0,286.0,0.0,,-1.813247499449275,0.8132474994492751,8.0
29400.0,294.0,0.0,,-1.8075146971090803,0.8075146971090805,8.0
30200.0,302.0,0.0,,-1.8065652529994176,0.8065652529994176,8.0
30600.0,306.0,0.0,,-1.7956154495526049,0.7956154495526047,8.0
32000.0,320.0,0.0,,-1.7955784922239812,0.7955784922239812,8.0
32800.0,328.0,0.0,,-1.794940185952507,0.7949401859525069,8.0
34500.0,345.0,0.0,,-1.7816647989740395,0.7816647989740395,8.0
100.0,1.0,0.0,,-1.9836450468414355,0.9836450468414352,9.0
500.0,5.0,0.0,,-1.9789390323809468,0.9789390323809468,9.0
2100.0,21.0,0.0,,-1.9728128556078843,0.9728128556078844,9.0
2300.0,23.0,0.0,,-1.9719627407776377,0.9719627407776376,9.0
2500.0,25.0,0.0,,-1.9676802204230184,0.9676802204230186,9.0
3700.0,37.0,0.0,,-1.961052851321725,0.9610528513217248,9.0
3900.0,39.0,0.0,,-1.9600663630871664,0.9600663630871664,9.0
4100.0,41.0,0.0,,-1.9548540198481548,0.9548540198481548,9.0
6700.0,67.0,0.0,,-1.9346456022800305,0.9346456022800304,9.0
6900.0,69.0,0.0,,-1.9000097727961327,0.9000097727961331,9.0
7100.0,71.0,0.0,,-1.859602583068012,0.8596025830680116,9.0
7300.0,73.0,0.0,,-1.8146864868152708,0.8146864868152708,9.0
8900.0,89.0,0.0,,-1.7999208389006265,0.7999208389006265,9.0
12500.0,125.0,0.0,,-1.7962982516836925,0.7962982516836925,9.0
13700.0,137.0,0.0,,-1.7938763665627735,0.7938763665627735,9.0
17100.0,171.0,0.0,,-1.7924367532923902,0.7924367532923902,9.0
17300.0,173.0,0.0,,-1.7912595897466388,0.7912595897466388,9.0
17700.0,177.0,0.0,,-1.7647519963310412,0.7647519963310412,9.0
18500.0,185.0,0.0,,-1.7547963012176455,0.7547963012176455,9.0
18900.0,189.0,0.0,,-1.7524332164908654,0.7524332164908654,9.0
22300.0,223.0,0.0,,-1.728681713025089,0.7286817130250893,9.0
26300.0,263.0,0.0,,-1.72636077939934,0.7263607793993399,9.0
27100.0,271.0,0.0,,-1.7119294351992926,0.7119294351992926,9.0
29300.0,293.0,0.0,,-1.7023122519151617,0.7023122519151617,9.0
33300.0,333.0,0.0,,-1.699640227434286,0.6996402274342861,9.0
34700.0,347.0,0.0,,-1.6882210447946888,0.6882210447946888,9.0
44500.0,445.0,0.0,,-1.675707468500006,0.675707468500006,9.0
45500.0,455.0,0.0,,-1.6752868018869425,0.6752868018869425,9.0
45900.0,459.0,0.0,,-1.6747195619819273,0.6747195619819273,9.0
49500.0,495.0,0.0,,-1.674700221410458,0.674700221410458,9.0
49700.0,497.0,0.0,,-1.6745708668347823,0.6745708668347823,9.0
50500.0,505.0,0.0,,-1.6744832560292453,0.6744832560292453,9.0
53500.0,535.0,0.0,,-1.6744466161170737,0.6744466161170735,9.0
55900.0,559.0,0.0,,-1.674443022237914,0.6744430222379139,9.0
56700.0,567.0,0.0,,-1.674430403446392,0.6744304034463919,9.0
60300.0,603.0,0.0,,-1.6743987583196966,0.6743987583196966,9.0
66500.0,665.0,0.0,,-1.6743957367113853,0.6743957367113853,9.0
78100.0,781.0,0.0,,-1.6743874284154785,0.6743874284154785,9.0
83300.0,833.0,0.0,,-1.6743873390226267,0.6743873390226267,9.0
85300.0,853.0,0.0,,-1.674359526339258,0.6743595263392581,9.0
97700.0,977.0,0.0,,-1.6743277562102092,0.6743277562102092,9.0
98500.0,985.0,0.0,,-1.6743272572199306,0.6743272572199306,9.0
101300.0,1013.0,0.0,,-1.674326667977402,0.674326667977402,9.0
101700.0,1017.0,0.0,,-1.6743251340343872,0.6743251340343872,9.0
102300.0,1023.0,0.0,,-1.6743230000847815,0.6743230000847817,9.0
102900.0,1029.0,0.0,,-1.6743144978733435,0.6743144978733437,9.0
103300.0,1033.0,0.0,,-1.6743087567934722,0.6743087567934722,9.0
104500.0,1045.0,0.0,,-1.6743076293160444,0.6743076293160444,9.0
104900.0,1049.0,0.0,,-1.6743072102486762,0.6743072102486762,9.0
105300.0,1053.0,0.0,,-1.6743049419959626,0.6743049419959626,9.0
105500.0,1055.0,0.0,,-1.6743037698834642,0.6743037698834642,9.0
105700.0,1057.0,0.0,,-1.6743028986986712,0.6743028986986712,9.0
108100.0,1081.0,0.0,,-1.6743026395072134,0.6743026395072134,9.0
109300.0,1093.0,0.0,,-1.674298020581396,0.674298020581396,9.0
110900.0,1109.0,0.0,,-1.674297965277066,0.674297965277066,9.0
111700.0,1117.0,0.0,,-1.674288231766843,0.674288231766843,9.0
112100.0,1121.0,0.0,,-1.6742868153202417,0.6742868153202415,9.0
112500.0,1125.0,0.0,,-1.6742857099311124,0.6742857099311124,9.0
113300.0,1133.0,0.0,,-1.6742856823523882,0.6742856823523882,9.0
113700.0,1137.0,0.0,,-1.6742856465454627,0.6742856465454627,9.0
114300.0,1143.0,0.0,,-1.6742629269640017,0.6742629269640017,9.0
122900.0,1229.0,0.0,,-1.6742623235222622,0.6742623235222622,9.0
123300.0,1233.0,0.0,,-1.6742575862773368,0.6742575862773368,9.0
123700.0,1237.0,0.0,,-1.6742571254908172,0.6742571254908172,9.0
127300.0,1273.0,0.0,,-1.6742519434842094,0.6742519434842094,9.0
127700.0,1277.0,0.0,,-1.6742488173778742,0.6742488173778742,9.0
128900.0,1289.0,0.0,,-1.6742477817919257,0.6742477817919257,9.0
129700.0,1297.0,0.0,,-1.674245350220427,0.6742453502204271,9.0
130100.0,1301.0,0.0,,-1.6742453438061626,0.6742453438061626,9.0
130500.0,1305.0,0.0,,-1.67424530782522,0.67424530782522,9.0
130900.0,1309.0,0.0,,-1.6742433775153116,0.6742433775153116,9.0
131700.0,1317.0,0.0,,-1.6742428589323173,0.6742428589323173,9.0
132100.0,1321.0,0.0,,-1.6742381471937118,0.6742381471937118,9.0
132500.0,1325.0,0.0,,-1.674235748218054,0.6742357482180541,9.0
132900.0,1329.0,0.0,,-1.6742350255050025,0.6742350255050025,9.0
136500.0,1365.0,0.0,,-1.6742337450126792,0.6742337450126792,9.0
136900.0,1369.0,0.0,,-1.674232461438962,0.6742324614389619,9.0
137300.0,1373.0,0.0,,-1.674230096787963,0.6742300967879631,9.0
138100.0,1381.0,0.0,,-1.6742296677164008,0.6742296677164008,9.0
138700.0,1387.0,0.0,,-1.6742282333201433,0.6742282333201433,9.0
138900.0,1389.0,0.0,,-1.6742273448076856,0.6742273448076856,9.0
139700.0,1397.0,0.0,,-1.674225736724168,0.674225736724168,9.0
139900.0,1399.0,0.0,,-1.674225009841733,0.6742250098417331,9.0
140100.0,1401.0,0.0,,-1.6742226218002585,0.6742226218002583,9.0
140500.0,1405.0,0.0,,-1.6742209189010302,0.6742209189010302,9.0
140900.0,1409.0,0.0,,-1.674218388451676,0.6742183884516761,9.0
141300.0,1413.0,0.0,,-1.674217124461773,0.674217124461773,9.0
141700.0,1417.0,0.0,,-1.67421527603411,0.67421527603411,9.0
143500.0,1435.0,0.0,,-1.674176103466047,0.674176103466047,9.0
146300.0,1463.0,0.0,,-1.6741710921801456,0.6741710921801456,9.0
151900.0,1519.0,0.0,,-1.674166422796037,0.6741664227960369,9.0
152100.0,1521.0,0.0,,-1.6741656669731309,0.6741656669731309,9.0
152300.0,1523.0,0.0,,-1.6741637207832287,0.6741637207832287,9.0
152900.0,1529.0,0.0,,-1.6741630169323387,0.6741630169323387,9.0
153100.0,1531.0,0.0,,-1.674161261460405,0.6741612614604047,9.0
153900.0,1539.0,0.0,,-1.6741610578160508,0.6741610578160508,9.0
154500.0,1545.0,0.0,,-1.6741608463989983,0.6741608463989985,9.0
156300.0,1563.0,0.0,,-1.6741565903620892,0.6741565903620892,9.0
162300.0,1623.0,0.0,,-1.6741521358916294,0.6741521358916294,9.0
162500.0,1625.0,0.0,,-1.6741520223788735,0.6741520223788735,9.0
162900.0,1629.0,0.0,,-1.6741507233639132,0.6741507233639132,9.0
163300.0,1633.0,0.0,,-1.674150309596095,0.674150309596095,9.0
163700.0,1637.0,0.0,,-1.6741500992749103,0.6741500992749105,9.0
164100.0,1641.0,0.0,,-1.6741497976233806,0.6741497976233806,9.0
169900.0,1699.0,0.0,,-1.6741492164924725,0.6741492164924723,9.0
195900.0,1959.0,0.0,,-1.6741483974367473,0.6741483974367473,9.0
196300.0,1963.0,0.0,,-1.6741478741947171,0.6741478741947171,9.0
196700.0,1967.0,0.0,,-1.674146965417755,0.674146965417755,9.0
197100.0,1971.0,0.0,,-1.6741464509509414,0.6741464509509414,9.0
199900.0,1999.0,0.0,,-1.6741450066567525,0.6741450066567525,9.0
200700.0,2007.0,0.0,,-1.674144445957417,0.6741444459574171,9.0
201100.0,2011.0,0.0,,-1.6741440185819558,0.6741440185819558,9.0
201500.0,2015.0,0.0,,-1.674141569455602,0.6741415694556019,9.0
201900.0,2019.0,0.0,,-1.674139958184017,0.6741399581840171,9.0
202300.0,2023.0,0.0,,-1.6741396222484592,0.6741396222484592,9.0
202700.0,2027.0,0.0,,-1.6741352186575669,0.6741352186575669,9.0
203100.0,2031.0,0.0,,-1.6741337994449377,0.6741337994449375,9.0
203500.0,2035.0,0.0,,-1.674133029131887,0.674133029131887,9.0
203900.0,2039.0,0.0,,-1.674132178039831,0.674132178039831,9.0
204300.0,2043.0,0.0,,-1.6741307350917047,0.6741307350917047,9.0
206700.0,2067.0,0.0,,-1.6741301816722594,0.6741301816722594,9.0
207100.0,2071.0,0.0,,-1.674127485444946,0.6741274854449459,9.0
207500.0,2075.0,0.0,,-1.6741239882437615,0.6741239882437617,9.0
207900.0,2079.0,0.0,,-1.674122177316448,0.6741221773164481,9.0
208300.0,2083.0,0.0,,-1.6741210252285208,0.6741210252285208,9.0
209900.0,2099.0,0.0,,-1.6741180410307333,0.6741180410307333,9.0
210300.0,2103.0,0.0,,-1.6741173543328332,0.6741173543328332,9.0
210700.0,2107.0,0.0,,-1.6741166620893309,0.6741166620893309,9.0
211100.0,2111.0,0.0,,-1.6741158784799972,0.6741158784799972,9.0
211500.0,2115.0,0.0,,-1.6741147008991717,0.6741147008991717,9.0
211900.0,2119.0,0.0,,-1.6741142436900112,0.6741142436900112,9.0
212300.0,2123.0,0.0,,-1.6741137770145658,0.6741137770145658,9.0
212700.0,2127.0,0.0,,-1.6741122106369446,0.6741122106369446,9.0
213100.0,2131.0,0.0,,-1.6741106477904353,0.6741106477904353,9.0
213900.0,2139.0,0.0,,-1.6741081376946785,0.6741081376946783,9.0
216900.0,2169.0,0.0,,-1.674099153206542,0.6740991532065421,9.0
217100.0,2171.0,0.0,,-1.674099111083916,0.6740991110839161,9.0
217900.0,2179.0,0.0,,-1.6740959095086487,0.6740959095086487,9.0
218300.0,2183.0,0.0,,-1.6740946805873942,0.6740946805873942,9.0
218700.0,2187.0,0.0,,-1.6740946037807631,0.6740946037807631,9.0
219500.0,2195.0,0.0,,-1.6740943378758075,0.6740943378758075,9.0
220100.0,2201.0,0.0,,-1.6740912061730102,0.6740912061730102,9.0
220700.0,2207.0,0.0,,-1.674089796146512,0.674089796146512,9.0
221500.0,2215.0,0.0,,-1.6740886843144422,0.6740886843144422,9.0
221900.0,2219.0,0.0,,-1.6740873963995553,0.6740873963995553,9.0
222300.0,2223.0,0.0,,-1.6740855217994275,0.6740855217994275,9.0
223100.0,2231.0,0.0,,-1.674083969835939,0.6740839698359391,9.0
223900.0,2239.0,0.0,,-1.674082438350316,0.6740824383503161,9.0
225100.0,2251.0,0.0,,-1.6740822362453165,0.6740822362453165,9.0
225900.0,2259.0,0.0,,-1.6740821886929844,0.6740821886929844,9.0
226700.0,2267.0,0.0,,-1.6740806858735235,0.6740806858735235,9.0
227500.0,2275.0,0.0,,-1.6740785254598325,0.6740785254598323,9.0
229100.0,2291.0,0.0,,-1.674078503210988,0.674078503210988,9.0
229900.0,2299.0,0.0,,-1.6740764659893248,0.6740764659893248,9.0
230300.0,2303.0,0.0,,-1.6740751000995535,0.6740751000995535,9.0
230700.0,2307.0,0.0,,-1.674074236584982,0.6740742365849821,9.0
231100.0,2311.0,0.0,,-1.6740740770152305,0.6740740770152305,9.0
231900.0,2319.0,0.0,,-1.6740726144026483,0.6740726144026485,9.0
232300.0,2323.0,0.0,,-1.6740715222301576,0.6740715222301576,9.0
234500.0,2345.0,0.0,,-1.6740681965021151,0.6740681965021151,9.0
237700.0,2377.0,0.0,,-1.674066681572258,0.674066681572258,9.0
243300.0,2433.0,0.0,,-1.6740638656766524,0.6740638656766524,9.0
244700.0,2447.0,0.0,,-1.674057161025833,0.674057161025833,9.0
245100.0,2451.0,0.0,,-1.674057119104261,0.674057119104261,9.0
245500.0,2455.0,0.0,,-1.674057083377826,0.6740570833778259,9.0
245900.0,2459.0,0.0,,-1.6740570292453465,0.6740570292453465,9.0
251100.0,2511.0,0.0,,-1.674051094997712,0.6740510949977121,9.0
251500.0,2515.0,0.0,,-1.674051045534068,0.674051045534068,9.0
251900.0,2519.0,0.0,,-1.6740510180116357,0.6740510180116355,9.0
252300.0,2523.0,0.0,,-1.6740510101230155,0.6740510101230157,9.0
252700.0,2527.0,0.0,,-1.674046391468007,0.674046391468007,9.0
253100.0,2531.0,0.0,,-1.6740460539448971,0.6740460539448971,9.0
253500.0,2535.0,0.0,,-1.6740456825105592,0.6740456825105592,9.0
255500.0,2555.0,0.0,,-1.6740456601007478,0.6740456601007478,9.0
260900.0,2609.0,0.0,,-1.67404501560453,0.6740450156045299,9.0
261100.0,2611.0,0.0,,-1.6740400840439422,0.6740400840439422,9.0
261500.0,2615.0,0.0,,-1.6740390200284714,0.6740390200284714,9.0
262100.0,2621.0,0.0,,-1.6740388289910817,0.6740388289910815,9.0
262300.0,2623.0,0.0,,-1.674037739153884,0.6740377391538841,9.0
262700.0,2627.0,0.0,,-1.6740371421877127,0.6740371421877127,9.0
263100.0,2631.0,0.0,,-1.6740354676183888,0.6740354676183888,9.0
263300.0,2633.0,0.0,,-1.674035422267883,0.674035422267883,9.0
263500.0,2635.0,0.0,,-1.6740335556505523,0.6740335556505523,9.0
264300.0,2643.0,0.0,,-1.6740324799994402,0.6740324799994402,9.0
264700.0,2647.0,0.0,,-1.6740299277552682,0.6740299277552682,9.0
265100.0,2651.0,0.0,,-1.6740278815610337,0.6740278815610337,9.0
265700.0,2657.0,0.0,,-1.6740275058835077,0.6740275058835077,9.0
266500.0,2665.0,0.0,,-1.6740271079187286,0.6740271079187286,9.0
271500.0,2715.0,0.0,,-1.674026306900943,0.6740263069009429,9.0
273100.0,2731.0,0.0,,-1.674018807685528,0.674018807685528,9.0
273300.0,2733.0,0.0,,-1.6740183061867762,0.6740183061867762,9.0
273700.0,2737.0,0.0,,-1.6740175366837486,0.6740175366837486,9.0
274500.0,2745.0,0.0,,-1.6740175113588815,0.6740175113588815,9.0
274900.0,2749.0,0.0,,-1.6740173539237335,0.6740173539237335,9.0
275100.0,2751.0,0.0,,-1.6740160358564793,0.6740160358564793,9.0
275300.0,2753.0,0.0,,-1.674015875434704,0.6740158754347041,9.0
275700.0,2757.0,0.0,,-1.674015705664797,0.6740157056647971,9.0
277700.0,2777.0,0.0,,-1.674014702412682,0.6740147024126819,9.0
279100.0,2791.0,0.0,,-1.6740113823011358,0.6740113823011358,9.0
279300.0,2793.0,0.0,,-1.6740112546292645,0.6740112546292645,9.0
280500.0,2805.0,0.0,,-1.6740105292285148,0.6740105292285148,9.0
281300.0,2813.0,0.0,,-1.6740104565980294,0.6740104565980294,9.0
281500.0,2815.0,0.0,,-1.674010427804001,0.6740104278040013,9.0
281700.0,2817.0,0.0,,-1.674010338040917,0.674010338040917,9.0
100.0,1.0,0.0,,-1.9567980939919416,0.9567980939919416,10.0
300.0,3.0,0.0,,-1.9527469320630453,0.9527469320630456,10.0
500.0,5.0,0.0,,-1.9517830053602063,0.9517830053602064,10.0
700.0,7.0,0.0,,-1.950773648057488,0.9507736480574882,10.0
900.0,9.0,0.0,,-1.9500175226927812,0.9500175226927814,10.0
1100.0,11.0,0.0,,-1.9383006213707128,0.9383006213707126,10.0
1300.0,13.0,0.0,,-1.9334087329015428,0.9334087329015428,10.0
1500.0,15.0,0.0,,-1.9290920116919228,0.9290920116919228,10.0
3100.0,31.0,0.0,,-1.921196364109094,0.921196364109094,10.0
3300.0,33.0,0.0,,-1.9174236437454837,0.9174236437454836,10.0
4900.0,49.0,0.0,,-1.905552500546836,0.9055525005468356,10.0
5100.0,51.0,0.0,,-1.905352834856734,0.905352834856734,10.0
7200.0,72.0,0.0,,-1.8476191441493957,0.8476191441493954,10.0
8000.0,80.0,0.0,,-1.8319976045773552,0.8319976045773552,10.0
8200.0,82.0,0.0,,-1.804254377522498,0.804254377522498,10.0
13400.0,134.0,0.0,,-1.7954747427439106,0.7954747427439106,10.0
14000.0,140.0,0.0,,-1.7691934467191923,0.7691934467191923,10.0
14400.0,144.0,0.0,,-1.7663966415765098,0.7663966415765098,10.0
16400.0,164.0,0.0,,-1.7189074926255523,0.7189074926255525,10.0
28200.0,282.0,0.0,,-1.7185135562922411,0.7185135562922411,10.0
36200.0,362.0,0.0,,-1.716439988653638,0.7164399886536379,10.0
38400.0,384.0,0.0,,-1.716398032935174,0.716398032935174,10.0
40400.0,404.0,0.0,,-1.7163895785646206,0.7163895785646206,10.0
41400.0,414.0,0.0,,-1.7163751975781372,0.7163751975781372,10.0
42600.0,426.0,0.0,,-1.7163607249119377,0.7163607249119375,10.0
44400.0,444.0,0.0,,-1.7163093212419631,0.7163093212419631,10.0
48000.0,480.0,0.0,,-1.7163016247113785,0.7163016247113785,10.0
51000.0,510.0,0.0,,-1.7162940527371562,0.7162940527371562,10.0
68600.0,686.0,0.0,,-1.716293961336794,0.716293961336794,10.0
100.0,1.0,0.0,,-1.956138876704267,0.9561388767042668,11.0
300.0,3.0,0.0,,-1.9540039434077687,0.9540039434077688,11.0
500.0,5.0,0.0,,-1.9512504813458875,0.9512504813458872,11.0
700.0,7.0,0.0,,-1.9447545253295624,0.9447545253295622,11.0
900.0,9.0,0.0,,-1.936237265001619,0.9362372650016192,11.0
1100.0,11.0,0.0,,-1.933264969759003,0.933264969759003,11.0
2700.0,27.0,0.0,,-1.9308961333296737,0.9308961333296736,11.0
2900.0,29.0,0.0,,-1.921362284250663,0.921362284250663,11.0
4300.0,43.0,0.0,,-1.9179771760268876,0.9179771760268872,11.0
4500.0,45.0,0.0,,-1.9088196088315392,0.9088196088315392,11.0
8700.0,87.0,0.0,,-1.90878554648049,0.90878554648049,11.0
9100.0,91.0,0.0,,-1.908761612337713,0.9087616123377128,11.0
9300.0,93.0,0.0,,-1.8851650055206604,0.8851650055206604,11.0
9700.0,97.0,0.0,,-1.8839785687219197,0.8839785687219193,11.0
12100.0,121.0,0.0,,-1.8810460100984443,0.8810460100984443,11.0
12900.0,129.0,0.0,,-1.878413066429852,0.878413066429852,11.0
17300.0,173.0,0.0,,-1.8641464410107995,0.8641464410107993,11.0
18500.0,185.0,0.0,,-1.8598784896083915,0.8598784896083913,11.0
19400.0,194.0,0.0,,-1.8596830367609412,0.8596830367609414,11.0
19600.0,196.0,0.0,,-1.859588619821404,0.8595886198214042,11.0
20200.0,202.0,0.0,,-1.8591856846778805,0.8591856846778805,11.0
20800.0,208.0,0.0,,-1.857463348709288,0.857463348709288,11.0
21200.0,212.0,0.0,,-1.8572242724490933,0.8572242724490935,11.0
21600.0,216.0,0.0,,-1.852073988785913,0.852073988785913,11.0
22000.0,220.0,0.0,,-1.8464945824233,0.8464945824233001,11.0
22800.0,228.0,0.0,,-1.8332779747368213,0.8332779747368213,11.0
24800.0,248.0,0.0,,-1.830808343655545,0.8308083436555451,11.0
25400.0,254.0,0.0,,-1.830417392919089,0.830417392919089,11.0
25800.0,258.0,0.0,,-1.825586497802812,0.825586497802812,11.0
26200.0,262.0,0.0,,-1.8245225304618995,0.8245225304618993,11.0
28000.0,280.0,0.0,,-1.822738573029811,0.8227385730298109,11.0
28400.0,284.0,0.0,,-1.8209097541752968,0.8209097541752972,11.0
30800.0,308.0,0.0,,-1.8203881109317528,0.8203881109317526,11.0
31400.0,314.0,0.0,,-1.8136302079357784,0.8136302079357782,11.0
35800.0,358.0,0.0,,-1.8132504436081125,0.8132504436081125,11.0
36600.0,366.0,0.0,,-1.80999960542108,0.8099996054210798,11.0
38600.0,386.0,0.0,,-1.8069681494135077,0.8069681494135073,11.0
39000.0,390.0,0.0,,-1.8014913053768489,0.8014913053768489,11.0
41400.0,414.0,0.0,,-1.795470897542804,0.795470897542804,11.0
44000.0,440.0,0.0,,-1.7925719486524962,0.7925719486524962,11.0
45200.0,452.0,0.0,,-1.78221256111941,0.78221256111941,11.0
46600.0,466.0,0.0,,-1.780815703596231,0.7808157035962311,11.0
47200.0,472.0,0.0,,-1.779632052255435,0.779632052255435,11.0
47400.0,474.0,0.0,,-1.777442672776837,0.7774426727768371,11.0
47600.0,476.0,0.0,,-1.7765306571550683,0.7765306571550683,11.0
59800.0,598.0,0.0,,-1.7765184100609095,0.7765184100609095,11.0
62600.0,626.0,0.0,,-1.7764837885302205,0.7764837885302205,11.0
63000.0,630.0,0.0,,-1.776439789137974,0.776439789137974,11.0
65000.0,650.0,0.0,,-1.7764117633858936,0.7764117633858936,11.0
65200.0,652.0,0.0,,-1.776371168621502,0.776371168621502,11.0
65600.0,656.0,0.0,,-1.776351438275451,0.7763514382754511,11.0
66200.0,662.0,0.0,,-1.7762950519969776,0.7762950519969776,11.0
67800.0,678.0,0.0,,-1.7762918314691454,0.7762918314691454,11.0
69800.0,698.0,0.0,,-1.77622029652513,0.7762202965251301,11.0
72800.0,728.0,0.0,,-1.7762084905106843,0.7762084905106845,11.0
75000.0,750.0,0.0,,-1.7762018825176664,0.7762018825176664,11.0
75200.0,752.0,0.0,,-1.7761859490577008,0.7761859490577008,11.0
75400.0,754.0,0.0,,-1.7761255360271344,0.7761255360271344,11.0
79200.0,792.0,0.0,,-1.7760523678760167,0.7760523678760167,11.0
80000.0,800.0,0.0,,-1.7760423817307864,0.7760423817307864,11.0
80600.0,806.0,0.0,,-1.7760401004212274,0.7760401004212274,11.0
80800.0,808.0,0.0,,-1.776035226004422,0.7760352260044221,11.0
81000.0,810.0,0.0,,-1.7760321299325927,0.7760321299325927,11.0
81200.0,812.0,0.0,,-1.776022990311446,0.776022990311446,11.0
84200.0,842.0,0.0,,-1.7760195074074543,0.7760195074074545,11.0
85000.0,850.0,0.0,,-1.7760186103521305,0.7760186103521303,11.0
86000.0,860.0,0.0,,-1.7760067985909225,0.7760067985909225,11.0
86400.0,864.0,0.0,,-1.7759920137206309,0.7759920137206309,11.0
88200.0,882.0,0.0,,-1.7759873694462638,0.7759873694462638,11.0
88600.0,886.0,0.0,,-1.775982108342205,0.7759821083422049,11.0
88800.0,888.0,0.0,,-1.7759733322676512,0.7759733322676512,11.0
89400.0,894.0,0.0,,-1.7759723378888828,0.7759723378888828,11.0
91400.0,914.0,0.0,,-1.7759649255166527,0.7759649255166527,11.0
92800.0,928.0,0.0,,-1.7759473193275723,0.7759473193275723,11.0
94200.0,942.0,0.0,,-1.7759450713531202,0.7759450713531202,11.0
95200.0,952.0,0.0,,-1.7759405236504608,0.7759405236504608,11.0
99000.0,990.0,0.0,,-1.775910314526829,0.7759103145268287,11.0
99400.0,994.0,0.0,,-1.77590967478383,0.7759096747838299,11.0
100600.0,1006.0,0.0,,-1.7759072750247928,0.7759072750247928,11.0
104200.0,1042.0,0.0,,-1.7758978209777558,0.7758978209777558,11.0
104600.0,1046.0,0.0,,-1.7758974228065858,0.7758974228065858,11.0
104800.0,1048.0,0.0,,-1.7758940251801971,0.7758940251801971,11.0
105000.0,1050.0,0.0,,-1.775887130252361,0.7758871302523609,11.0
105800.0,1058.0,0.0,,-1.7758847872380852,0.7758847872380852,11.0
106200.0,1062.0,0.0,,-1.7758821048427762,0.7758821048427762,11.0
106600.0,1066.0,0.0,,-1.775873835643874,0.7758738356438741,11.0
108600.0,1086.0,0.0,,-1.7758721034778533,0.7758721034778533,11.0
109400.0,1094.0,0.0,,-1.7758654956872617,0.7758654956872615,11.0
109600.0,1096.0,0.0,,-1.7758648336776006,0.7758648336776006,11.0
109800.0,1098.0,0.0,,-1.7758624609354414,0.7758624609354414,11.0
110000.0,1100.0,0.0,,-1.7758616998194827,0.7758616998194827,11.0
110200.0,1102.0,0.0,,-1.7758603655023704,0.7758603655023704,11.0
111000.0,1110.0,0.0,,-1.7758582643553271,0.7758582643553271,11.0
111200.0,1112.0,0.0,,-1.7758573261265076,0.7758573261265076,11.0
112400.0,1124.0,0.0,,-1.775849485572497,0.7758494855724973,11.0
113800.0,1138.0,0.0,,-1.7758463547923538,0.7758463547923538,11.0
114000.0,1140.0,0.0,,-1.7758462788474287,0.7758462788474287,11.0
114400.0,1144.0,0.0,,-1.7758462247187805,0.7758462247187805,11.0
116200.0,1162.0,0.0,,-1.7758440253387784,0.7758440253387784,11.0
117800.0,1178.0,0.0,,-1.775843804850765,0.775843804850765,11.0
118000.0,1180.0,0.0,,-1.7758430083962404,0.7758430083962404,11.0
118200.0,1182.0,0.0,,-1.775839614518879,0.7758396145188791,11.0
118600.0,1186.0,0.0,,-1.7758393960807513,0.7758393960807513,11.0
119600.0,1196.0,0.0,,-1.7758110038477892,0.7758110038477892,11.0
121400.0,1214.0,0.0,,-1.7758099649156798,0.7758099649156798,11.0
124200.0,1242.0,0.0,,-1.775803505047029,0.7758035050470293,11.0
124400.0,1244.0,0.0,,-1.775802638541052,0.7758026385410519,11.0
124600.0,1246.0,0.0,,-1.7757962624453507,0.7757962624453507,11.0
124800.0,1248.0,0.0,,-1.7757959654106674,0.7757959654106674,11.0
125000.0,1250.0,0.0,,-1.7757946966447633,0.7757946966447633,11.0
125600.0,1256.0,0.0,,-1.7757938689214472,0.7757938689214472,11.0
126200.0,1262.0,0.0,,-1.7757875241790568,0.7757875241790568,11.0
127000.0,1270.0,0.0,,-1.7757874854872693,0.7757874854872693,11.0
127400.0,1274.0,0.0,,-1.775787026146116,0.7757870261461159,11.0
127600.0,1276.0,0.0,,-1.7757856878364284,0.7757856878364284,11.0
127800.0,1278.0,0.0,,-1.7757843578374606,0.7757843578374606,11.0
128000.0,1280.0,0.0,,-1.7757834382375772,0.7757834382375772,11.0
128200.0,1282.0,0.0,,-1.7757826700873387,0.7757826700873387,11.0
128400.0,1284.0,0.0,,-1.7757818463830848,0.7757818463830848,11.0
128600.0,1286.0,0.0,,-1.7757801679358,0.7757801679358001,11.0
128800.0,1288.0,0.0,,-1.7757794335249732,0.7757794335249732,11.0
129800.0,1298.0,0.0,,-1.7757769174021505,0.7757769174021503,11.0
130200.0,1302.0,0.0,,-1.7757737721065576,0.7757737721065576,11.0
