eval,gen,hv,igd+,icmop,cv,run
4600.0,46.0,0.7694376010529618,0.093527199559164,0.7694376010529618,0.0,4.0
4900.0,49.0,0.7605882587881286,0.1296082463997304,0.7605882587881286,0.0,4.0
5000.0,50.0,0.7706142948526828,0.0933298289563997,0.7706142948526828,0.0,4.0
5200.0,52.0,0.770543228378343,0.093471029335176,0.770543228378343,0.0,4.0
5400.0,54.0,0.7712121095061867,0.0933638710461994,0.7712121095061867,0.0,4.0
5600.0,56.0,0.7707592655332568,0.0934022698700932,0.7707592655332568,0.0,4.0
5800.0,58.0,0.771935940179478,0.0932174076447782,0.771935940179478,0.0,4.0
6000.0,60.0,0.7717546945793567,0.0933899519357957,0.7717546945793567,0.0,4.0
6200.0,62.0,0.7726106366750191,0.093176891163146,0.7726106366750191,0.0,4.0
6500.0,65.0,0.7602153315662781,0.1301089662960439,0.7602153315662781,0.0,4.0
6600.0,66.0,0.7723846650225874,0.0932116796898406,0.7723846650225874,0.0,4.0
6800.0,68.0,0.7722638761022781,0.0931082349850161,0.7722638761022781,0.0,4.0
7000.0,70.0,0.7723052054552811,0.0931190000222593,0.7723052054552811,0.0,4.0
7200.0,72.0,0.7721674444921024,0.0931533248454063,0.7721674444921024,0.0,4.0
7400.0,74.0,0.8334916819558346,0.0474791694136267,0.8334916819558346,0.0,4.0
7600.0,76.0,0.7720985354854016,0.0931284725213321,0.7720985354854016,0.0,4.0
7800.0,78.0,0.7452180427024027,0.1302960652215605,0.7452180427024027,0.0,4.0
7900.0,79.0,0.7597765694722342,0.130564514417762,0.7597765694722342,0.0,4.0
8000.0,80.0,0.7712473356788451,0.0932088164253216,0.7712473356788451,0.0,4.0
8200.0,82.0,0.8331394186970864,0.0474814769670952,0.8331394186970864,0.0,4.0
8400.0,84.0,0.7716288303978177,0.0931789979633987,0.7716288303978177,0.0,4.0
8600.0,86.0,0.8328952016536322,0.0475191817199713,0.8328952016536322,0.0,4.0
8800.0,88.0,0.7452343180094184,0.1303758000551729,0.7452343180094184,0.0,4.0
8900.0,89.0,0.7594586108708139,0.130898506254172,0.7594586108708139,0.0,4.0
9000.0,90.0,0.8326803200775218,0.0475181389586816,0.8326803200775218,0.0,4.0
9200.0,92.0,0.8325627309401273,0.0475269999539059,0.8325627309401273,0.0,4.0
9400.0,94.0,0.7450193063017151,0.1302927906762211,0.7450193063017151,0.0,4.0
9500.0,95.0,0.7592609732818186,0.1311029532162589,0.7592609732818186,0.0,4.0
9600.0,96.0,0.8323267656129385,0.0475784145043312,0.8323267656129385,0.0,4.0
9800.0,98.0,0.8322175765270793,0.047558631089367,0.8322175765270793,0.0,4.0
10000.0,100.0,0.8321006360478344,0.0475765819873034,0.8321006360478344,0.0,4.0
10200.0,102.0,0.832453999845741,0.0475659405524296,0.832453999845741,0.0,4.0
10400.0,104.0,0.8318666556530031,0.0476009042631674,0.8318666556530031,0.0,4.0
10600.0,106.0,0.832524461190657,0.0475497914048263,0.832524461190657,0.0,4.0
10800.0,108.0,0.8316310456265917,0.0476370629635326,0.8316310456265917,0.0,4.0
11000.0,110.0,0.8326034006958428,0.0475317029770821,0.8326034006958428,0.0,4.0
11200.0,112.0,0.832384857115125,0.0475658823325026,0.832384857115125,0.0,4.0
11400.0,114.0,0.832172906100463,0.0475635111845118,0.832172906100463,0.0,4.0
11600.0,116.0,0.8325112668041338,0.0475431357534004,0.8325112668041338,0.0,4.0
11800.0,118.0,0.8324998587244773,0.0475332942889085,0.8324998587244773,0.0,4.0
12000.0,120.0,0.8324843284602509,0.0475407393016845,0.8324843284602509,0.0,4.0
12200.0,122.0,0.8324747768997454,0.0475257991041123,0.8324747768997454,0.0,4.0
12400.0,124.0,0.8324566755257258,0.0475522421968761,0.8324566755257258,0.0,4.0
12600.0,126.0,0.8324461453337247,0.047531318174913,0.8324461453337247,0.0,4.0
12800.0,128.0,0.832430123912685,0.04753789168042,0.832430123912685,0.0,4.0
13000.0,130.0,0.8324124631659997,0.0475841009692358,0.8324124631659997,0.0,4.0
13200.0,132.0,0.8324379709761142,0.0475298292756023,0.8324379709761142,0.0,4.0
13400.0,134.0,0.8311087573928871,0.047682215101609,0.8311087573928871,0.0,4.0
13600.0,136.0,0.832433943242139,0.0475307123844579,0.832433943242139,0.0,4.0
13800.0,138.0,0.8324267799910827,0.0475314791177644,0.8324267799910827,0.0,4.0
